# Fix print output for fix mymsdfile
58500 292.5 7.35753873249846
58600 293 7.39061254125424
58700 293.5 7.47743551685339
58800 294 7.51232090108745
58900 294.5 7.50273251877305
59000 295 7.52572214437748
59100 295.5 7.45354815012497
59200 296 7.44675366432564
59300 296.5 7.32935547490466
59400 297 7.16416648531275
59500 297.5 7.1515715730335
59600 298 7.14727820974708
59700 298.5 7.04706947006146
59800 299 6.98086472235092
59900 299.5 6.97743465477023
60000 300 6.99346880064746
60100 300.5 7.11089982176246
60200 301 7.17219708648347
60300 301.5 7.21345667504687
60400 302 7.12335496446816
60500 302.5 6.99030567296652
60600 303 6.91839698677506
60700 303.5 6.84790954722526
60800 304 6.65098765734005
60900 304.5 6.46351092519812
61000 305 6.38312700994868
61100 305.5 6.2496662938031
61200 306 6.11945484890877
61300 306.5 6.01825729918235
61400 307 6.06540191991353
61500 307.5 6.32352697460561
61600 308 6.5186318719781
61700 308.5 6.61095434329376
61800 309 6.73943059715715
61900 309.5 6.67186705478476
62000 310 6.60684927304126
62100 310.5 6.69153180534861
62200 311 6.74889666152041
62300 311.5 6.85414165414676
62400 312 7.05336648030513
62500 312.5 7.22872006405485
62600 313 7.33647025699537
62700 313.5 7.3557338869976
62800 314 7.39442130498656
62900 314.5 7.47089139821135
63000 315 7.55859621928365
63100 315.5 7.64398518679163
63200 316 7.65911886181038
63300 316.5 7.69006345560597
63400 317 7.73889822492275
63500 317.5 7.7398693228004
63600 318 7.75738709512344
63700 318.5 7.81337501791952
63800 319 7.75159940260439
63900 319.5 7.68768197667826
64000 320 7.86045424320964
64100 320.5 7.95448141359814
64200 321 8.00396566024945
64300 321.5 8.00444386044451
64400 322 7.99141244191882
64500 322.5 7.89685867604543
64600 323 7.88001004746738
64700 323.5 7.82861830202566
64800 324 7.85032960598959
64900 324.5 8.01521956169205
65000 325 8.19770405661262
65100 325.5 8.27556969039884
65200 326 8.19172573354558
65300 326.5 8.09006571587336
65400 327 8.03996036472195
65500 327.5 8.05671821110334
65600 328 8.13848745393954
65700 328.5 8.09606201849932
65800 329 8.00286575153757
65900 329.5 7.98248087844051
66000 330 7.98381601371457
66100 330.5 7.87424507199045
66200 331 7.75728168472458
66300 331.5 7.60638639896077
66400 332 7.48258491129377
66500 332.5 7.42344342440698
66600 333 7.37130483977081
66700 333.5 7.37373634996348
66800 334 7.33469449033459
66900 334.5 7.37268325717223
67000 335 7.39657559235811
67100 335.5 7.47221120940003
67200 336 7.65200363248724
67300 336.5 7.72076699104788
67400 337 7.64444189904917
67500 337.5 7.60183659883746
67600 338 7.63246299904344
67700 338.5 7.60928681050196
67800 339 7.59890797688755
67900 339.5 7.54143849168038
68000 340 7.55834095507417
68100 340.5 7.72610910473583
68200 341 7.93502165508448
68300 341.5 8.04201742760891
68400 342 8.04843945740023
68500 342.5 7.98783980232487
68600 343 7.91621249869176
68700 343.5 7.84902077574212
68800 344 7.80229527205588
68900 344.5 7.80746835233475
69000 345 7.90988487032724
69100 345.5 7.99992821834787
69200 346 8.08941558258263
69300 346.5 7.95737620475918
69400 347 7.80647963910275
69500 347.5 7.75530944617796
69600 348 7.80816459572065
69700 348.5 7.93263948316759
69800 349 8.06728520904626
69900 349.5 8.11194659396961
70000 350 8.12270073761378
70100 350.5 8.02079307767782
70200 351 7.91712606222603
70300 351.5 7.80243806519565
70400 352 7.73654948076354
70500 352.5 7.74920523339768
70600 353 7.73150325872094
70700 353.5 7.77463334637653
70800 354 7.81001704606414
70900 354.5 7.71712987309584
71000 355 7.60147276043338
71100 355.5 7.51703204223283
71200 356 7.47986108386512
71300 356.5 7.51621192725827
71400 357 7.47439596441392
71500 357.5 7.38317536514036
71600 358 7.33034643780894
71700 358.5 7.27812276851983
71800 359 7.2060703458286
71900 359.5 7.12454048487992
72000 360 7.09011549087368
72100 360.5 7.1164006962871
72200 361 7.16799604291788
72300 361.5 7.29895145015221
72400 362 7.33775960920868
72500 362.5 7.27171139095427
72600 363 7.21272576234721
72700 363.5 7.17837149288349
72800 364 7.2035359218732
72900 364.5 7.30600446349897
73000 365 7.32845945201908
73100 365.5 7.30782432808263
73200 366 7.2772111907158
73300 366.5 7.34780011044531
73400 367 7.42105225696618
73500 367.5 7.43266943481047
73600 368 7.41611330242086
73700 368.5 7.36068847754365
73800 369 7.25967712384367
73900 369.5 7.2104436533029
74000 370 7.28817592179211
74100 370.5 7.28139633858793
74200 371 7.24891233791127
74300 371.5 7.10994535032015
74400 372 6.99876214415573
74500 372.5 7.03810568592499
74600 373 7.1281042448261
74700 373.5 7.10048985976015
74800 374 6.98038983791406
74900 374.5 6.97727409871984
75000 375 7.02874958523027
75100 375.5 6.99695512708158
75200 376 6.89052582665309
75300 376.5 6.70471797149083
75400 377 6.60171536434372
75500 377.5 6.53765864469434
75600 378 6.49945502890932
75700 378.5 6.42400411282713
75800 379 6.38004275026676
75900 379.5 6.37390798303767
76000 380 6.37316330681402
76100 380.5 6.47083379608737
76200 381 6.63438372315057
76300 381.5 6.71266728109834
76400 382 6.6977990838676
76500 382.5 6.65534469033067
76600 383 6.70049324898614
76700 383.5 6.65018802493971
76800 384 6.65942988471435
76900 384.5 6.63507233601035
77000 385 6.66479846768013
77100 385.5 6.58974729214088
77200 386 6.50636270054163
77300 386.5 6.45201915221793
77400 387 6.34072841658797
77500 387.5 6.2988775187031
77600 388 6.25375123180833
77700 388.5 6.19259727166668
77800 389 6.19401521908224
77900 389.5 6.23278829427359
78000 390 6.41628236746567
78100 390.5 6.45309060750171
78200 391 6.43299532549046
78300 391.5 6.37610783739216
78400 392 6.24358651623534
78500 392.5 6.18353049708565
78600 393 6.15809434926365
78700 393.5 6.06812185602953
78800 394 6.04556536305467
78900 394.5 6.11612567951312
79000 395 6.16738832869303
79100 395.5 6.12338047293678
79200 396 5.90984259807322
79300 396.5 5.73079031411627
79400 397 5.64085422875543
79500 397.5 5.49933599443232
79600 398 5.41590057632717
79700 398.5 5.42897098122668
79800 399 5.46471263038107
79900 399.5 5.46671597036253
80000 400 5.40999292271268
80100 400.5 5.4938313059963
80200 401 5.58125669594245
80300 401.5 5.67348185229942
80400 402 5.77603771724466
80500 402.5 5.7651150368974
80600 403 5.76491878011916
80700 403.5 5.84904771608384
80800 404 5.96810213922176
80900 404.5 6.02211336105756
81000 405 6.03409973210103
81100 405.5 6.12209253130039
81200 406 6.22763688898989
81300 406.5 6.28477624464819
81400 407 6.25995388982193
81500 407.5 6.15789744838807
81600 408 6.05874667994432
81700 408.5 6.02562116708679
81800 409 5.88398544790967
81900 409.5 5.77238318575518
82000 410 5.71379014414813
82100 410.5 5.66884659163533
82200 411 5.75832643032982
82300 411.5 5.77900376637525
82400 412 5.69615894714521
82500 412.5 5.61075611306377
82600 413 5.62762960942112
82700 413.5 5.79812114699233
82800 414 6.02136777626878
82900 414.5 6.18161579839353
83000 415 6.17184766863012
83100 415.5 6.07953078029061
83200 416 6.12186935510648
83300 416.5 6.24604310052379
83400 417 6.3885549320626
83500 417.5 6.56886212815561
83600 418 6.59906089410045
83700 418.5 6.65780925095792
83800 419 6.76798451851237
83900 419.5 6.94774987510673
84000 420 7.0248001011865
84100 420.5 7.01196832931942
84200 421 6.99060850525659
84300 421.5 6.8411512260569
84400 422 6.69004784763164
84500 422.5 6.67258384566294
84600 423 6.71078207297421
84700 423.5 6.82304420410438
84800 424 6.86219561864985
84900 424.5 6.89089681663555
85000 425 6.89256209999813
85100 425.5 6.90634134939228
85200 426 6.96983758979352
85300 426.5 7.02603012885108
85400 427 7.00493727180052
85500 427.5 6.92416306977799
85600 428 6.78844449186893
85700 428.5 6.67438982641638
85800 429 6.73111681352421
85900 429.5 6.74065135871151
86000 430 6.70916925985607
86100 430.5 6.73370849797578
86200 431 6.85485108571076
86300 431.5 6.93355785401331
86400 432 7.09106431584314
86500 432.5 7.14849944723974
86600 433 7.24550884644878
86700 433.5 7.26168210076809
86800 434 7.31761672768784
86900 434.5 7.49027804144252
87000 435 7.65597837245779
87100 435.5 7.72171930140001
87200 436 7.69037674755253
87300 436.5 7.53079040251287
87400 437 7.42807854774115
87500 437.5 7.42052321202335
87600 438 7.45915502671565
87700 438.5 7.47340742250995
87800 439 7.4912565279535
87900 439.5 7.52273585526016
88000 440 7.53478484652472
88100 440.5 7.55173067271849
88200 441 7.57347622972879
88300 441.5 7.56442234233648
88400 442 7.62678695389063
88500 442.5 7.72404512781775
88600 443 7.6086721029638
88700 443.5 7.35701136314559
88800 444 7.21515700348307
88900 444.5 7.05881769901222
89000 445 6.92340463064637
89100 445.5 6.81013844562473
89200 446 6.85191507469012
89300 446.5 6.89885698535359
89400 447 6.86386692273505
89500 447.5 6.73602131562734
89600 448 6.63889251163265
89700 448.5 6.71568344827719
89800 449 6.90630702950219
89900 449.5 6.99457534862087
90000 450 7.02217192148873
90100 450.5 6.93099392569161
90200 451 6.92637553639663
90300 451.5 6.90753037615068
90400 452 6.89059646651496
90500 452.5 6.94360073642741
90600 453 6.92287433389263
90700 453.5 6.94747985724697
90800 454 7.08263484409839
90900 454.5 7.12714893757675
91000 455 7.08382224180531
91100 455.5 7.10129429165613
91200 456 7.14067077134045
91300 456.5 7.06110629893839
91400 457 6.95271305107682
91500 457.5 6.94254656057256
91600 458 6.80707339355643
91700 458.5 6.63410186484358
91800 459 6.56375949038501
91900 459.5 6.4869781013903
92000 460 6.54060837342616
92100 460.5 6.77116793524926
92200 461 6.98617310084291
92300 461.5 7.02070521219894
92400 462 7.01723688570729
92500 462.5 6.85542067774035
92600 463 6.81515906177168
92700 463.5 6.85269656342282
92800 464 6.80818932182787
92900 464.5 6.75603666342409
93000 465 6.67105721346443
93100 465.5 6.60373451243182
93200 466 6.62932518526989
93300 466.5 6.63099826671018
93400 467 6.5555215669558
93500 467.5 6.4737688816397
93600 468 6.39639402731616
93700 468.5 6.47737235644593
93800 469 6.55814305085284
93900 469.5 6.65859441092751
94000 470 6.67238114007195
94100 470.5 6.76447000787011
94200 471 6.78285552248325
94300 471.5 6.84276672993564
94400 472 6.98588207415188
94500 472.5 7.07977726113602
94600 473 7.08167929293912
94700 473.5 7.00428513829373
94800 474 6.92346692545478
94900 474.5 6.9079956637188
95000 475 6.8305636492503
95100 475.5 6.71431287736318
95200 476 6.57081573138204
95300 476.5 6.49732905401045
95400 477 6.51882181943103
95500 477.5 6.64189507323035
95600 478 6.7137116184539
95700 478.5 6.69443408167718
95800 479 6.75642764105038
95900 479.5 6.88663625756468
96000 480 7.00917468586394
96100 480.5 7.12495743016199
96200 481 7.22511025968779
96300 481.5 7.20832932981463
96400 482 7.15454513815155
96500 482.5 7.0892319943958
96600 483 7.08822938617373
96700 483.5 7.08681875040805
96800 484 7.1383085438156
96900 484.5 7.20084511925694
97000 485 7.20914389914664
97100 485.5 7.13957686458368
97200 486 7.07860456567285
97300 486.5 6.97472784463863
97400 487 6.86071921441709
97500 487.5 6.72132834692093
97600 488 6.64568073918875
97700 488.5 6.59269028043654
97800 489 6.56560493798751
97900 489.5 6.43170328051939
98000 490 6.37479719216568
98100 490.5 6.41718554182061
98200 491 6.58892264441996
98300 491.5 6.62379141188315
98400 492 6.60902645954032
98500 492.5 6.58017283048586
98600 493 6.57917613839857
98700 493.5 6.79944598827286
98800 494 6.98262739256618
98900 494.5 6.89012431401354
99000 495 6.69396365965496
99100 495.5 6.58558165224107
99200 496 6.57369037548094
99300 496.5 6.56169567623395
99400 497 6.49039176890087
99500 497.5 6.48620429748028
99600 498 6.46958876271369
99700 498.5 6.47634473385696
